2024-09-15 21:19:06,479 INFO    StreamThr :39828 [internal.py:wandb_internal():87] W&B internal server running at pid: 39828, started at: 2024-09-15 21:19:06.479021
2024-09-15 21:19:06,923 DEBUG   HandlerThread:39828 [system_monitor.py:probe():181] {'os': 'Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35', 'python': '3.9.19', 'heartbeatAt': '2024-09-16T01:19:06.910905', 'startedAt': '2024-09-16T01:19:06.474616', 'docker': None, 'cuda': None, 'args': ('--trainval_artifact', 'trainval_data.csv:latest', '--val_size', '0.2', '--random_seed', '42', '--stratify_by', 'neighbourhood_group', '--rf_config', '/home/kim/Project-Build-an-ML-Pipeline-Starter/multirun/2024-09-15/21-13-44/3/rf_config.json', '--max_tfidf_features', '5', '--output_artifact', 'random_forest_export'), 'state': 'running', 'program': '/home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/run.py', 'codePath': 'src/train_random_forest/run.py', 'git': {'remote': 'https://github.com/kcline07/Project-Build-an-ML-Pipeline-Starter.git', 'commit': 'd5a516407541ece4adda50488c36f73629b65cf1'}, 'email': None, 'root': '/home/kim/Project-Build-an-ML-Pipeline-Starter', 'host': 'GreenMonster-v2', 'username': 'kim', 'executable': '/home/kim/miniconda3/envs/mlflow-97debf430461df2fe13a68aba33219a0404e72c8/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3417.5979999999986, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 1006.853931427002, 'used': 30.784271240234375}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.235851287841797}}
2024-09-15 21:19:06,924 INFO    HandlerThread:39828 [system_monitor.py:probe():182] Finished collecting system info
2024-09-15 21:19:06,924 INFO    HandlerThread:39828 [system_monitor.py:probe():185] Publishing system info
2024-09-15 21:19:06,924 DEBUG   HandlerThread:39828 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-09-15 21:19:06,924 DEBUG   HandlerThread:39828 [system_info.py:_save_pip():67] Saving pip packages done
2024-09-15 21:19:06,924 DEBUG   HandlerThread:39828 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-09-15 21:19:07,435 DEBUG   HandlerThread:39828 [system_info.py:_save_conda():86] Saving conda packages done
2024-09-15 21:19:07,435 INFO    HandlerThread:39828 [system_monitor.py:probe():187] Finished publishing system info
2024-09-15 21:19:07,437 DEBUG   SenderThread:39828 [sender.py:send():334] send: files
2024-09-15 21:19:07,437 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2024-09-15 21:19:07,440 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: stop_status
2024-09-15 21:19:07,440 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: stop_status
2024-09-15 21:19:07,630 DEBUG   SenderThread:39828 [sender.py:send():334] send: telemetry
2024-09-15 21:19:07,631 DEBUG   SenderThread:39828 [sender.py:send():334] send: config
2024-09-15 21:19:07,631 DEBUG   SenderThread:39828 [sender.py:send():334] send: config
2024-09-15 21:19:07,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-summary.json
2024-09-15 21:19:07,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-metadata.json
2024-09-15 21:19:07,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/conda-environment.yaml
2024-09-15 21:19:07,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/requirements.txt
2024-09-15 21:19:07,842 DEBUG   SenderThread:39828 [sender.py:send():334] send: use_artifact
2024-09-15 21:19:07,874 INFO    Thread-15 :39828 [upload_job.py:push():143] Uploaded file /tmp/tmpbrjmo16dwandb/azgiaanf-wandb-metadata.json
2024-09-15 21:19:08,762 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log
2024-09-15 21:19:09,749 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: log_artifact
2024-09-15 21:19:09,749 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: log_artifact
2024-09-15 21:19:10,154 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: partial_history
2024-09-15 21:19:10,401 INFO    Thread-21 :39828 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpd6logowq
2024-09-15 21:19:10,401 INFO    Thread-19 :39828 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmp8fiy_bt0
2024-09-15 21:19:10,401 INFO    Thread-22 :39828 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpk5x8r9_i
2024-09-15 21:19:10,402 INFO    Thread-18 :39828 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpexp82h22
2024-09-15 21:19:10,610 INFO    Thread-17 :39828 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmpz1j2eu41
2024-09-15 21:19:10,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log
2024-09-15 21:19:10,765 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/media/images/feature_importance_0_38137d4e4b49b01d54f8.png
2024-09-15 21:19:10,765 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/media
2024-09-15 21:19:10,765 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/media/images
2024-09-15 21:19:11,158 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 21:19:11,382 INFO    Thread-23 :39828 [upload_job.py:push():143] Uploaded file /tmp/tmpbrjmo16dwandb/nyytalxx-media/images/feature_importance_0_38137d4e4b49b01d54f8.png
2024-09-15 21:19:11,663 INFO    Thread-20 :39828 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmp44u1_9pv
2024-09-15 21:19:12,314 INFO    SenderThread:39828 [sender.py:send_request_log_artifact():1379] logged artifact random_forest_export - {'id': 'QXJ0aWZhY3Q6MTIzMDA3MDU2MA==', 'digest': '84fb898e6df20a6f8b539b6e47ebf6a7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1NjU2Nzc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTIzMDA3MDMxNg==', 'versionIndex': 14}}, 'version': 'latest'}
2024-09-15 21:19:12,314 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: summary_record
2024-09-15 21:19:12,315 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: status_report
2024-09-15 21:19:12,315 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 21:19:12,315 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: summary_record
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 21:19:12,318 DEBUG   SenderThread:39828 [sender.py:send():334] send: files
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file media/images/feature_importance_0_38137d4e4b49b01d54f8.png with policy now
2024-09-15 21:19:12,318 DEBUG   SenderThread:39828 [sender.py:send():334] send: history
2024-09-15 21:19:12,318 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: summary_record
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 21:19:12,318 DEBUG   SenderThread:39828 [sender.py:send():334] send: exit
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:send_exit():557] handling exit code: 0
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:send_exit():559] handling runtime: 3
2024-09-15 21:19:12,318 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 21:19:12,319 INFO    SenderThread:39828 [sender.py:send_exit():565] send defer
2024-09-15 21:19:12,319 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 21:19:12,319 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,319 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 0
2024-09-15 21:19:12,319 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,319 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 0
2024-09-15 21:19:12,319 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 1
2024-09-15 21:19:12,319 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,319 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 1
2024-09-15 21:19:12,319 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,319 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 1
2024-09-15 21:19:12,319 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 2
2024-09-15 21:19:12,320 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,320 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 2
2024-09-15 21:19:12,320 INFO    HandlerThread:39828 [system_monitor.py:finish():161] Stopping system monitor
2024-09-15 21:19:12,320 DEBUG   SystemMonitor:39828 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-09-15 21:19:12,321 DEBUG   SystemMonitor:39828 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-09-15 21:19:12,322 DEBUG   SystemMonitor:39828 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-09-15 21:19:12,322 INFO    HandlerThread:39828 [interfaces.py:finish():175] Joined cpu
2024-09-15 21:19:12,322 INFO    HandlerThread:39828 [interfaces.py:finish():175] Joined disk
2024-09-15 21:19:12,326 INFO    HandlerThread:39828 [interfaces.py:finish():175] Joined gpu
2024-09-15 21:19:12,326 INFO    HandlerThread:39828 [interfaces.py:finish():175] Joined memory
2024-09-15 21:19:12,326 INFO    HandlerThread:39828 [interfaces.py:finish():175] Joined network
2024-09-15 21:19:12,326 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,326 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 2
2024-09-15 21:19:12,326 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 3
2024-09-15 21:19:12,326 DEBUG   SenderThread:39828 [sender.py:send():334] send: stats
2024-09-15 21:19:12,326 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,326 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 3
2024-09-15 21:19:12,326 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,326 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 3
2024-09-15 21:19:12,326 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 4
2024-09-15 21:19:12,326 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,326 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 4
2024-09-15 21:19:12,326 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,326 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 4
2024-09-15 21:19:12,327 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 5
2024-09-15 21:19:12,327 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,327 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 5
2024-09-15 21:19:12,327 DEBUG   SenderThread:39828 [sender.py:send():334] send: summary
2024-09-15 21:19:12,327 INFO    SenderThread:39828 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 21:19:12,327 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,327 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 5
2024-09-15 21:19:12,327 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 6
2024-09-15 21:19:12,327 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,327 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 6
2024-09-15 21:19:12,327 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,327 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 6
2024-09-15 21:19:12,329 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: status_report
2024-09-15 21:19:12,616 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 7
2024-09-15 21:19:12,616 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:12,616 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 7
2024-09-15 21:19:12,617 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:12,617 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 7
2024-09-15 21:19:12,760 INFO    Thread-24 :39828 [upload_job.py:push():143] Uploaded file /tmp/tmpbrjmo16dwandb/rtug3etz-media/images/feature_importance_0_38137d4e4b49b01d54f8.png
2024-09-15 21:19:12,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-summary.json
2024-09-15 21:19:12,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/config.yaml
2024-09-15 21:19:12,764 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log
2024-09-15 21:19:14,139 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 8
2024-09-15 21:19:14,140 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:14,140 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 8
2024-09-15 21:19:14,140 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:14,140 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 8
2024-09-15 21:19:14,146 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 9
2024-09-15 21:19:14,146 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:14,146 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 9
2024-09-15 21:19:14,147 DEBUG   SenderThread:39828 [sender.py:send():334] send: artifact
2024-09-15 21:19:14,696 INFO    SenderThread:39828 [sender.py:send_artifact():1415] sent artifact job-https___github.com_kcline07_Project-Build-an-ML-Pipeline-Starter.git_src_train_random_forest_run.py - {'id': 'QXJ0aWZhY3Q6MTIzMDAwNDEwNw==', 'digest': 'cfce0235f4ded04a234d4d3873947d14', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_kcline07_Project-Build-an-ML-Pipeline-Starter.git_src_train_random_forest_run.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1NjUwODExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTIzMDAwNDEwNw==', 'versionIndex': 1}}, 'version': 'v1'}
2024-09-15 21:19:14,696 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:14,696 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 9
2024-09-15 21:19:14,696 INFO    SenderThread:39828 [dir_watcher.py:finish():362] shutting down directory watcher
2024-09-15 21:19:14,765 INFO    Thread-12 :39828 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log
2024-09-15 21:19:14,765 INFO    SenderThread:39828 [dir_watcher.py:finish():392] scan: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files
2024-09-15 21:19:14,766 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/requirements.txt requirements.txt
2024-09-15 21:19:14,766 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-metadata.json wandb-metadata.json
2024-09-15 21:19:14,766 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log output.log
2024-09-15 21:19:14,766 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/conda-environment.yaml conda-environment.yaml
2024-09-15 21:19:14,767 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/config.yaml config.yaml
2024-09-15 21:19:14,767 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-summary.json wandb-summary.json
2024-09-15 21:19:14,769 INFO    SenderThread:39828 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/media/images/feature_importance_0_38137d4e4b49b01d54f8.png media/images/feature_importance_0_38137d4e4b49b01d54f8.png
2024-09-15 21:19:14,769 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 10
2024-09-15 21:19:14,769 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:14,769 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 10
2024-09-15 21:19:14,770 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:14,770 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 10
2024-09-15 21:19:14,770 INFO    SenderThread:39828 [file_pusher.py:finish():160] shutting down file pusher
2024-09-15 21:19:15,165 INFO    Thread-29 :39828 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/wandb-summary.json
2024-09-15 21:19:15,173 INFO    Thread-25 :39828 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/requirements.txt
2024-09-15 21:19:15,240 INFO    Thread-27 :39828 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/conda-environment.yaml
2024-09-15 21:19:15,255 INFO    Thread-28 :39828 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/config.yaml
2024-09-15 21:19:15,273 INFO    Thread-26 :39828 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_211906-w5ushvdj/files/output.log
2024-09-15 21:19:15,473 INFO    Thread-11 :39828 [sender.py:transition_state():585] send defer: 11
2024-09-15 21:19:15,474 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:15,474 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 11
2024-09-15 21:19:15,474 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:15,475 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 11
2024-09-15 21:19:15,475 INFO    SenderThread:39828 [file_pusher.py:join():165] waiting for file pusher
2024-09-15 21:19:15,475 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 12
2024-09-15 21:19:15,475 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:15,475 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 12
2024-09-15 21:19:15,475 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:15,475 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 12
2024-09-15 21:19:15,541 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 13
2024-09-15 21:19:15,542 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
2024-09-15 21:19:15,542 INFO    HandlerThread:39828 [handler.py:handle_request_defer():170] handle defer: 13
2024-09-15 21:19:15,542 DEBUG   SenderThread:39828 [sender.py:send_request():361] send_request: defer
2024-09-15 21:19:15,542 INFO    SenderThread:39828 [sender.py:send_request_defer():581] handle sender defer: 13
2024-09-15 21:19:15,542 INFO    SenderThread:39828 [sender.py:transition_state():585] send defer: 14
2024-09-15 21:19:15,543 DEBUG   HandlerThread:39828 [handler.py:handle_request():144] handle_request: defer
