2024-09-15 22:00:29,181 INFO    StreamThr :55280 [internal.py:wandb_internal():87] W&B internal server running at pid: 55280, started at: 2024-09-15 22:00:29.181266
2024-09-15 22:00:30,188 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2024-09-15 22:00:30,192 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: stop_status
2024-09-15 22:00:30,192 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: stop_status
2024-09-15 22:00:30,363 DEBUG   SenderThread:55280 [sender.py:send():334] send: telemetry
2024-09-15 22:00:30,363 DEBUG   SenderThread:55280 [sender.py:send():334] send: config
2024-09-15 22:00:30,363 DEBUG   SenderThread:55280 [sender.py:send():334] send: config
2024-09-15 22:00:30,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-metadata.json
2024-09-15 22:00:30,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-summary.json
2024-09-15 22:00:30,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/requirements.txt
2024-09-15 22:00:30,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/conda-environment.yaml
2024-09-15 22:00:30,542 DEBUG   SenderThread:55280 [sender.py:send():334] send: use_artifact
2024-09-15 22:00:30,575 INFO    Thread-15 :55280 [upload_job.py:push():143] Uploaded file /tmp/tmpd3f9v0kmwandb/w0y6k9jk-wandb-metadata.json
2024-09-15 22:00:31,528 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/output.log
2024-09-15 22:00:32,283 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: log_artifact
2024-09-15 22:00:32,283 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: log_artifact
2024-09-15 22:00:32,691 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: partial_history
2024-09-15 22:00:32,936 INFO    Thread-21 :55280 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpeim54b6_
2024-09-15 22:00:32,937 INFO    Thread-22 :55280 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpomzjd97j
2024-09-15 22:00:32,937 INFO    Thread-18 :55280 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmp8na8lfdg
2024-09-15 22:00:32,937 INFO    Thread-19 :55280 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpcgt8g3rp
2024-09-15 22:00:33,113 INFO    Thread-17 :55280 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmpw02y99o8
2024-09-15 22:00:33,516 INFO    Thread-20 :55280 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmpfy49we2z
2024-09-15 22:00:33,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/output.log
2024-09-15 22:00:33,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/media/images/feature_importance_0_d6ebf28eb144f96b75a6.png
2024-09-15 22:00:33,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/media/images
2024-09-15 22:00:33,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/media
2024-09-15 22:00:33,693 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 22:00:34,286 INFO    SenderThread:55280 [sender.py:send_request_log_artifact():1379] logged artifact random_forest_export - {'id': 'QXJ0aWZhY3Q6MTIzMDEwMDY4Nw==', 'digest': '4f8823ffba88668f8d92a6caec311b0e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1NjU5MDYxMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTIzMDEwMDU2Nw==', 'versionIndex': 0}}, 'version': 'latest'}
2024-09-15 22:00:34,286 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: summary_record
2024-09-15 22:00:34,286 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: status_report
2024-09-15 22:00:34,287 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 22:00:34,287 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: summary_record
2024-09-15 22:00:34,289 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 22:00:34,289 DEBUG   SenderThread:55280 [sender.py:send():334] send: files
2024-09-15 22:00:34,289 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file media/images/feature_importance_0_d6ebf28eb144f96b75a6.png with policy now
2024-09-15 22:00:34,290 DEBUG   SenderThread:55280 [sender.py:send():334] send: history
2024-09-15 22:00:34,290 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: summary_record
2024-09-15 22:00:34,290 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 22:00:34,290 DEBUG   SenderThread:55280 [sender.py:send():334] send: exit
2024-09-15 22:00:34,290 INFO    SenderThread:55280 [sender.py:send_exit():557] handling exit code: 0
2024-09-15 22:00:34,290 INFO    SenderThread:55280 [sender.py:send_exit():559] handling runtime: 3
2024-09-15 22:00:34,290 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 22:00:34,290 INFO    SenderThread:55280 [sender.py:send_exit():565] send defer
2024-09-15 22:00:34,290 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 22:00:34,291 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,291 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 0
2024-09-15 22:00:34,291 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,291 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 0
2024-09-15 22:00:34,291 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 1
2024-09-15 22:00:34,291 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,291 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 1
2024-09-15 22:00:34,291 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,291 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 1
2024-09-15 22:00:34,291 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 2
2024-09-15 22:00:34,291 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,291 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 2
2024-09-15 22:00:34,291 INFO    HandlerThread:55280 [system_monitor.py:finish():161] Stopping system monitor
2024-09-15 22:00:34,292 DEBUG   SystemMonitor:55280 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-09-15 22:00:34,292 DEBUG   SystemMonitor:55280 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-09-15 22:00:34,292 DEBUG   SystemMonitor:55280 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-09-15 22:00:34,293 INFO    HandlerThread:55280 [interfaces.py:finish():175] Joined cpu
2024-09-15 22:00:34,293 INFO    HandlerThread:55280 [interfaces.py:finish():175] Joined disk
2024-09-15 22:00:34,296 INFO    HandlerThread:55280 [interfaces.py:finish():175] Joined gpu
2024-09-15 22:00:34,296 INFO    HandlerThread:55280 [interfaces.py:finish():175] Joined memory
2024-09-15 22:00:34,296 INFO    HandlerThread:55280 [interfaces.py:finish():175] Joined network
2024-09-15 22:00:34,296 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,296 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 2
2024-09-15 22:00:34,296 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 3
2024-09-15 22:00:34,296 DEBUG   SenderThread:55280 [sender.py:send():334] send: stats
2024-09-15 22:00:34,297 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,297 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 3
2024-09-15 22:00:34,297 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 3
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 4
2024-09-15 22:00:34,297 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,297 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 4
2024-09-15 22:00:34,297 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 4
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 5
2024-09-15 22:00:34,297 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,297 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 5
2024-09-15 22:00:34,297 DEBUG   SenderThread:55280 [sender.py:send():334] send: summary
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 22:00:34,297 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 5
2024-09-15 22:00:34,297 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 6
2024-09-15 22:00:34,298 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,298 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 6
2024-09-15 22:00:34,298 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,298 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 6
2024-09-15 22:00:34,299 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: status_report
2024-09-15 22:00:34,406 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 7
2024-09-15 22:00:34,406 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,406 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 7
2024-09-15 22:00:34,406 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,406 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 7
2024-09-15 22:00:34,529 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/config.yaml
2024-09-15 22:00:34,530 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-summary.json
2024-09-15 22:00:34,694 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 22:00:34,757 INFO    Thread-23 :55280 [upload_job.py:push():143] Uploaded file /tmp/tmpd3f9v0kmwandb/l4inmkq6-media/images/feature_importance_0_d6ebf28eb144f96b75a6.png
2024-09-15 22:00:34,845 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 8
2024-09-15 22:00:34,845 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 22:00:34,845 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,845 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 8
2024-09-15 22:00:34,845 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:34,846 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 8
2024-09-15 22:00:34,852 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 9
2024-09-15 22:00:34,852 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:34,852 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 9
2024-09-15 22:00:34,852 DEBUG   SenderThread:55280 [sender.py:send():334] send: artifact
2024-09-15 22:00:35,230 INFO    Thread-24 :55280 [upload_job.py:push():143] Uploaded file /tmp/tmpd3f9v0kmwandb/j2uad9pq-media/images/feature_importance_0_d6ebf28eb144f96b75a6.png
2024-09-15 22:00:35,342 INFO    SenderThread:55280 [sender.py:send_artifact():1415] sent artifact job-https___github.com_kcline07_Project-Build-an-ML-Pipeline-Starter.git_src_train_random_forest_run.py - {'id': 'QXJ0aWZhY3Q6MTIzMDEwMDU4Nw==', 'digest': 'cfce0235f4ded04a234d4d3873947d14', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_kcline07_Project-Build-an-ML-Pipeline-Starter.git_src_train_random_forest_run.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1NjU5MDYxNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTIzMDEwMDU4Nw==', 'versionIndex': 0}}, 'version': 'v0'}
2024-09-15 22:00:35,342 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:35,342 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 9
2024-09-15 22:00:35,342 INFO    SenderThread:55280 [dir_watcher.py:finish():362] shutting down directory watcher
2024-09-15 22:00:35,530 INFO    Thread-12 :55280 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/output.log
2024-09-15 22:00:35,531 INFO    SenderThread:55280 [dir_watcher.py:finish():392] scan: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files
2024-09-15 22:00:35,531 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/requirements.txt requirements.txt
2024-09-15 22:00:35,531 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-metadata.json wandb-metadata.json
2024-09-15 22:00:35,531 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/output.log output.log
2024-09-15 22:00:35,531 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/conda-environment.yaml conda-environment.yaml
2024-09-15 22:00:35,534 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/config.yaml config.yaml
2024-09-15 22:00:35,534 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-summary.json wandb-summary.json
2024-09-15 22:00:35,537 INFO    SenderThread:55280 [dir_watcher.py:finish():406] scan save: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/media/images/feature_importance_0_d6ebf28eb144f96b75a6.png media/images/feature_importance_0_d6ebf28eb144f96b75a6.png
2024-09-15 22:00:35,537 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 10
2024-09-15 22:00:35,538 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:35,538 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 10
2024-09-15 22:00:35,540 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:35,540 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 10
2024-09-15 22:00:35,540 INFO    SenderThread:55280 [file_pusher.py:finish():160] shutting down file pusher
2024-09-15 22:00:35,695 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 22:00:35,695 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 22:00:35,901 INFO    Thread-27 :55280 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/conda-environment.yaml
2024-09-15 22:00:35,901 INFO    Thread-29 :55280 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/wandb-summary.json
2024-09-15 22:00:35,911 INFO    Thread-25 :55280 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/requirements.txt
2024-09-15 22:00:35,990 INFO    Thread-28 :55280 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/config.yaml
2024-09-15 22:00:36,020 INFO    Thread-26 :55280 [upload_job.py:push():143] Uploaded file /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_220029-zw1f6eys/files/output.log
2024-09-15 22:00:36,221 INFO    Thread-11 :55280 [sender.py:transition_state():585] send defer: 11
2024-09-15 22:00:36,221 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:36,221 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 11
2024-09-15 22:00:36,221 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:36,221 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 11
2024-09-15 22:00:36,221 INFO    SenderThread:55280 [file_pusher.py:join():165] waiting for file pusher
2024-09-15 22:00:36,221 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 12
2024-09-15 22:00:36,222 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:36,222 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 12
2024-09-15 22:00:36,222 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:36,222 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 12
2024-09-15 22:00:36,277 INFO    SenderThread:55280 [sender.py:transition_state():585] send defer: 13
2024-09-15 22:00:36,277 DEBUG   HandlerThread:55280 [handler.py:handle_request():144] handle_request: defer
2024-09-15 22:00:36,277 INFO    HandlerThread:55280 [handler.py:handle_request_defer():170] handle defer: 13
2024-09-15 22:00:36,277 DEBUG   SenderThread:55280 [sender.py:send_request():361] send_request: defer
2024-09-15 22:00:36,277 INFO    SenderThread:55280 [sender.py:send_request_defer():581] handle sender defer: 13
